,R^2
0,0.33770920831899076
1,0.3274194295573283
2,0.3855993221278794
3,0.4252655231333643
4,0.33113649682407265
5,0.33765709403264754
6,0.3550647163338254
7,0.3305869004446612
8,0.3911477667763451
9,0.39275957517484983
10,0.35859411196328983
11,0.4145814686001238
12,0.3419342938492924
13,0.40806691274948426
14,0.363427432604957
15,0.3886551012264271
16,0.3641188975813575
17,0.3668013543452925
18,0.33669803052578917
19,0.36942127771157895
20,0.37381555312119763
21,0.3956327985766568
22,0.3973656969293954
23,0.33713006889913477
24,0.3514126432746103
25,0.3568763005492487
26,0.36632689355592085
27,0.375996021892817
28,0.37552210151271326
29,0.39643647874975374
