,R^2
0,0.41542647293340473
1,0.4291593745035873
2,0.3959940976447598
3,0.415803439499283
4,0.41633867299090666
5,0.39998653826653663
6,0.400167968014437
7,0.3975803728189702
8,0.47444155283637457
9,0.3840920043965743
10,0.38572292974328504
11,0.3938500906950301
12,0.3930345600784335
13,0.42802760554363695
14,0.37243025215296555
15,0.40561975872099265
16,0.3999162716253656
17,0.3829698037593817
18,0.397834967828706
19,0.42326144630443985
20,0.4242673012842806
21,0.39513293971896835
22,0.39268281316603537
23,0.43418297965587616
24,0.4369804293246904
25,0.44332936179446136
26,0.4340688585983956
27,0.37585604283748375
28,0.4067579092430832
29,0.400533934630692
