,R^2
0,0.05245284085805901
1,0.06113140233625569
2,0.06952294332133513
3,0.06481234907076505
4,0.06335738822604609
5,0.06919228694465573
6,0.06279567345124559
7,0.04888529356101512
8,0.0638280849444669
9,0.044528492984048595
10,0.0660578213898857
11,0.044063673631010714
12,0.043352082471887377
13,0.05379892804694064
14,0.050738905020192515
15,0.05028588688694913
16,0.05308765407205884
17,0.06281016743012202
18,0.04760940831992
19,0.0484631375157073
20,0.05922886905409297
21,0.05386765200668786
22,0.05421337468031906
23,0.05574769874855834
24,0.0500511251799044
25,0.06718271032268786
26,0.07321642569080478
27,0.048157414158609746
28,0.04486786070432447
29,0.04691791711627047
