,R^2
0,0.02952228047857197
1,0.027943043422160585
2,0.04395859562890991
3,0.041122540112159656
4,0.03671061406809806
5,0.03278409984543673
6,0.03645820771660013
7,0.03958198261905688
8,0.027876332547756677
9,0.038967772796384414
10,0.05183112479203977
11,0.05176021922198604
12,0.041701828115265904
13,0.03694880885660279
14,0.0486397615053058
15,0.045490045019623615
16,0.04097541893366419
17,0.04109786177055552
18,0.03732195497094559
19,0.03443350430821723
20,0.03767972877490744
21,0.04344088910313604
22,0.04067027290855019
23,0.038092083597308646
24,0.03011062597451264
25,0.032251271130180226
26,0.03325015251238228
27,0.0421873024765127
28,0.043258839282010464
29,0.039959040454782824
