,R^2
0,0.062229882858278796
1,0.09686988328385615
2,0.0853464389660138
3,0.10042131632873641
4,0.09485400491458118
5,0.07123338387384892
6,0.06832372330043845
7,0.07483637803683596
8,0.1191507861231954
9,0.1019263794497215
10,0.08483261000052633
11,0.10460243000033409
12,0.11617292513543709
13,0.10621165206212035
14,0.07442822281304373
15,0.0844624442641363
16,0.09810952273601536
17,0.09061318902390303
18,0.06786068592888961
19,0.07780727669865428
20,0.1003758928947045
21,0.09724061376902315
22,0.11357650575971223
23,0.06921020962249835
24,0.10149560933312451
25,0.056302106066305924
26,0.09572623729876728
27,0.11226157242013068
28,0.091694674328051
29,0.09733231010511922
