,R^2
0,-0.00011958605744744055
1,-0.0005207144991159485
2,-0.0003329261802791361
3,7.639135628645377e-05
4,-0.00035195223157402644
5,-0.00019965943336508474
6,7.014194117749284e-06
7,-0.00033703071312463084
8,-0.00014792543304698036
9,-0.0003712918335314619
10,-0.0002611113461752357
11,0.00016846901847644702
12,-0.0003497512125970603
13,-0.00021517097525169948
14,-0.00014644002054653438
15,-0.00029826202165517124
16,8.974106774406465e-05
17,0.00010197981342008333
18,-0.0004542598121082264
19,-9.75355583847648e-05
20,-0.00018427357537331712
21,1.5015483884939229e-05
22,-0.00018499917176351133
23,5.600719498621842e-06
24,-0.00021139672346381921
25,-4.0337524905842415e-05
26,-1.5457759013015604e-05
27,-0.0001211288701928881
28,-9.174936067490869e-05
29,-0.00035297652939947355
