,R^2
0,0.006660881013945574
1,0.00879672055184022
2,0.008373137821769183
3,0.008672816194939315
4,0.00790316627345622
5,0.008633483612756288
6,0.009119629104167637
7,0.007953659471442553
8,0.0064357447388316835
9,0.00781304909927738
10,0.00811270882998616
11,0.009164934015006398
12,0.007702335699836804
13,0.008871292837286049
14,0.007064139193638463
15,0.006552382211897467
16,0.006434956365384936
17,0.009069273815595191
18,0.010107266557863204
19,0.009182044000722978
20,0.009516930828923686
21,0.009450769378751112
22,0.007665939204541727
23,0.009155372301332232
24,0.009000687739842528
25,0.0073900374425965865
26,0.009393095915276595
27,0.008144776069148318
28,0.010529796410919112
29,0.01048323888297964
