,R^2
0,0.006208971184180068
1,0.013198963653480278
2,0.006002786435136964
3,0.009011814256429385
4,0.00923116780249067
5,0.012348338931141734
6,0.007251229367952083
7,0.007190829572279789
8,0.007395718238890403
9,0.005961158141703504
10,0.011313536812573077
11,0.012690693334392877
12,0.008713975740504365
13,0.006387197912625098
14,0.00909366735057604
15,0.007568936077543276
16,0.008895898514303502
17,0.014196462102463614
18,0.010412723048771388
19,0.011522037096423299
20,0.007063580303696693
21,0.010198404358261581
22,0.01080112608822692
23,0.00815262918834947
24,0.00806560616247376
25,0.006352274550647352
26,0.0043186754298225605
27,0.010497665696281744
28,0.01305679678101479
29,0.008943742556299705
