,R^2
0,0.009134051337500781
1,0.012102619096190037
2,0.015287460047267887
3,0.010031145601133051
4,0.008707119724155499
5,0.008200923553881578
6,0.007385482639066021
7,0.017749077657381318
8,0.013205673242801419
9,0.012093245775673389
10,0.010909189992285073
11,0.00310471194111972
12,0.020046518897175125
13,0.01086828449867594
14,0.013093081404747964
15,0.007621205599791403
16,0.013170657435928823
17,0.011182841179547931
18,0.01517675140487651
19,0.011652141487519807
20,0.01660802635876424
21,0.006201722859052072
22,0.008268563464895351
23,0.015254622045473343
24,0.01571113396675705
25,0.01845943313316145
26,0.012038483862213845
27,0.014384896182363716
28,0.020168095319213597
29,0.012063427773838065
