,R^2
0,0.010994064827255179
1,0.009016728156654885
2,0.006688991548609247
3,0.01122647141349331
4,0.006998238624728814
5,0.015856997970387865
6,0.014858971956639544
7,0.00969617489954644
8,0.006730776884081635
9,0.007132415231890565
10,0.011779067160129553
11,0.011165998382738351
12,0.00927264026992658
13,0.0063260117175116815
14,0.0068423067244344216
15,0.00770748527507914
16,0.0077961418694191265
17,0.01223193065633843
18,0.010691473534984675
19,0.015114575947567266
20,0.010390177218695507
21,0.010631633526475115
22,0.015008069494040988
23,0.006212006003499582
24,0.009425569648175869
25,0.0055536417049157905
26,0.01018108183069244
27,0.004941847743065164
28,0.008252925999114868
29,0.011817508828962708
