,R^2
0,0.012168797850067747
1,0.00953217702812914
2,0.012476605145088082
3,0.012056292260025359
4,0.004912703239300487
5,0.011999459700788528
6,0.012956548666657741
7,0.010607504229453113
8,0.007877825433074581
9,0.011962888207942224
10,0.007149019170249349
11,0.012228515016441843
12,0.011235779739324103
13,0.006878490578888341
14,0.012662297329426031
15,0.008469807793791473
16,0.009112862688477219
17,0.012534339454923549
18,0.0094958198695545
19,0.012458577405597193
20,0.010414209944550001
21,0.009372731267157985
22,0.00854112476327229
23,0.013225502353412244
24,0.011607775098121165
25,0.010459412892988573
26,0.013748604542764387
27,0.008493573682753053
28,0.006194899491875239
29,0.01070376140004592
