,R^2
0,0.004074986539763903
1,-0.0003056359655174701
2,0.004404355586902775
3,0.006356623703480668
4,-0.0005568251911446387
5,0.003953595429909473
6,0.0027943936148165927
7,0.0020694044103407583
8,0.003359431450706052
9,0.001431747747442924
10,0.002440545640388758
11,0.005021644502509748
12,0.00462576850365326
13,0.0021167960629054905
14,0.0018836369247359208
15,0.005294601254314135
16,0.006748696642797092
17,0.0015149784098442698
18,0.0010378874091921952
19,0.0037244202394072223
20,0.003809986157151779
21,0.00525563405156837
22,0.004802626107216601
23,0.0018105596963807757
24,0.0038731320949392245
25,0.001218450916519065
26,0.0016604950960671383
27,0.003947865186817445
28,0.002490156456758208
29,0.0024291287844754317
