,R^2
0,0.002562937172164159
1,0.0028104615776050057
2,0.0015697379886441265
3,0.002240580204499798
4,0.0010976514898467515
5,0.0027921105496139242
6,0.002168841761567619
7,0.001730321719998873
8,0.0024451060134116354
9,0.002338549639878007
10,0.0018605903305547455
11,0.0027794820035318413
12,0.0020314011646198615
13,0.0025411705805419293
14,0.0009953513391155466
15,0.0011060545693323265
16,0.0024097218600956927
17,0.0035312351417712273
18,0.0019850008033387434
19,0.0023338990330864506
20,0.0025198396339636275
21,0.0037306712336623304
22,0.003246251844440051
23,0.0028356178414273847
24,0.0017853881975437025
25,0.002625846351534622
26,0.0009716749392529866
27,0.0010801744554980175
28,0.0027874133713978733
29,0.0024529992400745826
