,R^2
0,0.008062997417213169
1,0.002607590599036147
2,0.00586061853069153
3,0.004251321238289529
4,0.003159821358591497
5,0.005298079885939333
6,0.008877670335303511
7,0.004176304250998353
8,0.007578613109022414
9,0.005723370523377791
10,0.004856429161635756
11,0.008668850971699449
12,0.006586569575232071
13,0.005891783241728121
14,0.004457288290384831
15,0.007675555359021757
16,0.005912327137279738
17,0.002538279046225611
18,0.006677191364027113
19,0.006267910708863567
20,0.005429058113787799
21,0.0053991987740413805
22,0.004170006850533481
23,0.010296560688220713
24,0.004612540443889368
25,0.0043869359601559355
26,0.005829810442959049
27,0.005059014297929987
28,0.007784820896648226
29,0.009611256097106113
