,R^2
0,0.018345946321646767
1,0.019380126857562963
2,0.021861235361067655
3,0.01933582593110139
4,0.01427970871017692
5,0.017241655125017963
6,0.021721159098112564
7,0.01559462068915718
8,0.016262496119992642
9,0.016552268435349293
10,0.016509377696148242
11,0.019176982542361998
12,0.017752973603087918
13,0.016911798297701508
14,0.014191665841017054
15,0.02096864572896462
16,0.016544085573925504
17,0.014513097915120565
18,0.020402087491618537
19,0.01742916492047919
20,0.015328072889972288
21,0.01868205052133165
22,0.015291968311070492
23,0.02119086813127513
24,0.018573939088457614
25,0.017710749606146714
26,0.0164439248739241
27,0.020391785432043563
28,0.010137254641322757
29,0.017395901073236852
