,R^2
0,0.01394754706743595
1,0.016634253659159937
2,0.014025725897167662
3,0.014246915760243284
4,0.017311432564124596
5,0.01582569900702624
6,0.01681785916384304
7,0.010671627233298397
8,0.013722138166488373
9,0.01470277631954009
10,0.015601331729257484
11,0.01839100388441406
12,0.013677984185226477
13,0.013772662740117791
14,0.012772403301048785
15,0.01477776116044438
16,0.011451772039575148
17,0.015265761312643678
18,0.015696995602418773
19,0.014657313773411507
20,0.0185608619972355
21,0.012585926234776501
22,0.017208958830929766
23,0.013743650893305981
24,0.01688529035321884
25,0.01779419244380709
26,0.018030771495369136
27,0.017985492659763902
28,0.017321982234068334
29,0.010634384528092733
