,R^2
0,0.013889975110250252
1,0.006262928062985007
2,0.007625534503078457
3,0.008132780356591263
4,0.008913431315074383
5,0.008141785755940156
6,0.009683297950309977
7,0.008422800719501855
8,0.004011429755629736
9,0.01116218636520172
10,0.011057377738951435
11,0.006578221538134255
12,0.00894314965193821
13,0.000879253673331637
14,0.008866472412128124
15,0.00590294865117702
16,0.007299432517733351
17,0.006445899104202013
18,0.006052894521240804
19,0.007754867900972351
20,0.007549283236934823
21,0.007541426635489179
22,0.007780556095765778
23,0.008723774739849643
24,0.004586720919749099
25,0.006526477316886492
26,0.010195980246230585
27,0.005320162071208001
28,0.01084243866556922
29,0.0084432273780356
