,R^2
0,0.0020079040168469175
1,0.004768077414983307
2,0.001397906786506753
3,0.0019453232536564835
4,0.0027075370480720284
5,0.0023175163253429387
6,0.0023489042233717505
7,0.002121319588824555
8,0.0008438314877532438
9,0.0009127145397855863
10,0.0034231733640551765
11,0.0018604797707183485
12,0.0017182959098011041
13,0.002657523473385548
14,0.0015633288160590286
15,0.0032509215047301643
16,-0.0005673384400014525
17,0.002631456071066629
18,0.004274811925322197
19,0.001870865544565281
20,0.0026458366840106384
21,0.0011337254831028654
22,0.0010932886987429224
23,0.0013174776704789615
24,0.0009938841884771232
25,0.004896957968305804
26,0.001862871611736261
27,0.003790515691154739
28,0.003938766638063695
29,0.004684891055373508
