,R^2
0,0.00836384271506907
1,0.012562589344756514
2,0.011919031856400863
3,0.008145642195852454
4,0.007838928511176069
5,0.008320773394261072
6,0.010800906172990121
7,0.006756976432344519
8,0.007988862419342602
9,0.00899328972824509
10,0.011911020534827843
11,0.012811703005146668
12,0.006618930638110143
13,0.007296737496579109
14,0.004113535073013153
15,0.010713108232974222
16,0.008279278254588296
17,0.006616726635893411
18,0.010273899882354498
19,0.011740508980717657
20,0.007591828306648174
21,0.010752180789630694
22,0.008203965862615625
23,0.00900687873644801
24,0.00795536921484008
25,0.009632855947381391
26,0.010881809214430715
27,0.010715850912088154
28,0.009547648649033902
29,0.009937186235543072
