,R^2
0,0.007176814056089609
1,0.00819716276800242
2,0.00694744419802884
3,0.007433077054287196
4,0.008034418959560252
5,0.009524727458852467
6,0.011275972166750803
7,0.008052469434278064
8,0.007304094793267102
9,0.0072230186063888535
10,0.009362396674926332
11,0.00862448932945381
12,0.006504452216210654
13,0.006298751816397163
14,0.00831322492011366
15,0.006846654049762035
16,0.00975068967104542
17,0.004836284866471363
18,0.005523602133388317
19,0.009217632688881316
20,0.0100806436641534
21,0.008189055746347318
22,0.010896645329233401
23,0.00660537147493101
24,0.010958233394786743
25,0.0067989355995941025
26,0.005052478437465147
27,0.007808196336039908
28,0.007185189442007633
29,0.011279678647790892
