,R^2
0,0.018104167315580066
1,0.006953442913496977
2,0.013019725851336483
3,0.010199249962154489
4,0.015416350931546696
5,0.013326896440061464
6,0.01804249078919873
7,0.0150001523814568
8,0.013843855811153771
9,0.0156345019568479
10,0.016037370466786105
11,0.014715933760429456
12,0.008735619267086658
13,0.012426485453249425
14,0.0165322139034223
15,0.010414851727544305
16,0.013061324319813994
17,0.013708945841023334
18,0.01484057970490793
19,0.01370067098182648
20,0.009641326074785406
21,0.012817872102406813
22,0.011706688066331683
23,0.01548485197844962
24,0.0169301210007351
25,0.01708640226718461
26,0.00908678676474639
27,0.0141106605492477
28,0.010583924973413206
29,0.015383717554968257
