,R^2
0,0.009737230707120403
1,0.01273986281376338
2,0.007356922053124992
3,0.011173412039643948
4,0.01007267210804852
5,0.009360493214682575
6,0.009203709628244239
7,0.006877321741699749
8,0.008771548576816945
9,0.008516805097875224
10,0.0059143088551292244
11,0.005846182967149005
12,0.006650449677021886
13,0.009790444050428282
14,0.011440815977445729
15,0.011455512427568482
16,0.009620586111722229
17,0.006455157515011356
18,0.007007277787754451
19,0.010876075074788494
20,0.011670867261268425
21,0.011011063420508838
22,0.008967863148057975
23,0.008051860648331743
24,0.009402388442348308
25,0.010069326230645048
26,0.010875841592563829
27,0.0076926463068547335
28,0.010905596006240859
29,0.004003479964995171
