,R^2
0,0.012246269435152946
1,0.010191668000794851
2,0.009583723956766987
3,0.004562976331844215
4,0.006381092834259028
5,0.01305830935662844
6,0.0033914832052144295
7,0.0025640509631066344
8,0.004974606288618455
9,0.002694985794960636
10,0.004452154400284236
11,0.008126328063692845
12,0.008788734415908439
13,0.006720748925636899
14,0.0038251770552623077
15,0.007467128552863023
16,0.0041379084616529616
17,0.004141872398558122
18,0.003912698116121938
19,0.007042595906191718
20,0.0004233736004898292
21,0.00796909494206055
22,0.0012550351481397382
23,0.008095538727401208
24,0.006795012818468726
25,0.010011494623012651
26,0.002673976611193507
27,0.004384615368852818
28,0.003002095872434274
29,0.005167442756282226
