,R^2
0,0.002536965392834434
1,0.007080050226392576
2,0.0026945390280320725
3,-0.0005267682737243318
4,0.0023687620804003773
5,0.002081548932588384
6,0.0010667938021488022
7,0.006916786495119731
8,0.005940407171756035
9,0.006977922315147822
10,0.0038088194039925805
11,0.004840354358144783
12,0.003135137484208461
13,0.005769975252366222
14,0.0031451635376636977
15,0.004568085710779379
16,0.007973646045615346
17,0.0034820565574646967
18,0.005649011908307799
19,0.005350166375391319
20,0.0035245924390439054
21,0.0013747425578275463
22,0.0022811501534260037
23,0.00343736476765788
24,-0.0008364368542689293
25,0.002677799661109037
26,0.005742351313924643
27,0.002793863198629176
28,0.004794268233693999
29,0.004023980128732618
