,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
36231779-11c2-43c1-b8c8-8cb6b0974e81,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
08b24728-2f01-42ff-a301-b4f9960700c2,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
e0009679-9872-4250-8d84-a2f5ef567580,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
8734bbd8-2862-4405-ae35-92181908dd8b,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
5bb9cfea-71af-4111-861b-be41e86609da,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
4d14a355-d7a0-473b-9d34-6fde54c299e5,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
89ba1d7e-6028-4fbf-a551-11c2d88aea5c,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
cd224e81-d87d-45d5-99f2-235f2a530e9d,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
446c43ac-6b22-4172-b9f7-35ce2d8ac7f0,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
dbb74176-f5f9-4db5-b5e0-c742c4085a33,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
c5a74ff5-28af-464a-83aa-8a99aebffab7,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
9a4de301-07df-4dcf-8612-1e225c6da6aa,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
bbfea346-870d-45df-b80c-355b9bb45342,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
18629ca9-ac2d-40a5-ba2d-183fab316174,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
08323004-1435-426e-ac04-016ebd4fe6a0,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
f8dde4a5-fe70-4d1f-b3e0-3eba89624b3a,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
03afd3cc-f582-49e0-b756-053920f4fcce,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
1dc49c6d-5797-4da8-9971-0cb2f422e417,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
5c87ceb1-e96e-4d2c-b91b-f3795b46862e,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
29a74d6e-0e62-4bc4-9653-2810313a0299,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
7da6697c-17d4-4314-9c6c-535c3ad94630,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
0478b7d3-3a73-4a5e-8fbf-2c9ed30659d6,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
390623b4-9066-4211-8276-e22253460b9e,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
db48da5b-c844-4d04-abaa-4b7c4d399af6,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
3e117235-dec2-4ad4-85e3-76fe9c0d953e,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
055c5262-697a-4a02-a72e-b1845c38ce0e,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
69950e23-dc54-4a1e-b328-d81a991636ac,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
0c73dd6a-6391-4836-b6ca-45ae741aeb1f,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
df65259b-a6fb-4c8d-b756-b1ab1fd951bf,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
54873700-c6cf-491d-90ef-279bade5a61c,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
4b0e6a8a-2c05-405f-8965-6e07863b1f7b,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
4db8af24-7a93-43ff-b476-e3d9aa11c5b4,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
8b38a14a-6645-4aa7-ab73-bdac4c388b27,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
8bad49c0-0683-4e5e-8537-38f5bde47034,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
17edd27a-d2a4-4b01-8a80-9ca4b65c4854,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
1c0f4233-2764-4041-92bf-059cf4aa5b62,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
66c4f271-3989-4e94-948d-c5c270053b13,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
7fe3d2a4-555f-4bec-ac80-95b145fce7c8,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
4ef79c94-201f-45e8-a870-690b24b7d154,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
5c7680d5-cbf1-4db4-9170-4df9a656a585,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
c8e7f3e7-0260-4840-90d4-7502965fe47c,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
c8f95ffe-a844-42db-ae96-0273d39da47e,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
0cf382d2-33c5-4cd1-bf8d-872bf5705f9a,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
e70182eb-b57f-4c5c-a286-1b2df4580c68,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
3575c139-5068-4d49-8f92-4f5faa2c35b8,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
8fcd800d-1ad9-46c6-b33e-4359d9ac0157,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
00e5967c-abdd-4601-8dec-8df863fcc709,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
6d4969f9-6803-402c-9a5c-2bc4f511041d,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
1569de71-d8c9-4721-a6bc-25882de4ba3c,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
ef119abd-7bb4-4f6b-99c9-8f7e239c7096,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
e6cecc89-ea60-497c-8698-94b6fd4e3cfb,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
1f517dfa-e9e9-4f0f-8c47-90f08141eb98,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
82d887db-a145-4bab-bfc9-fd7c2ff26812,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
90cda9db-ea2c-40a6-96ca-903555dfaf85,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
d1630e44-97cf-4e47-bc4a-32d1e6e1b2f3,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
12728365-ff12-4f11-aa4d-d6d771cc4a36,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
8c9bfcfa-e7a1-4b15-b13d-b0dea7225196,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
0e5e0b5e-dc6b-41f4-81d9-0af8e28002f3,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
deca7080-f54a-43a7-9c4a-18874c9825db,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
bd3410b2-2f19-434f-ab18-ee75d70ae189,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
d3b3a0bd-30a6-458f-9a36-3097cd400607,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
bb8b7384-7708-4da3-ab2b-a0d5b54ade70,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
f2020f5f-d13d-4ec9-aad1-ee78bda75536,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
f58c71b3-297d-41a7-a0c5-145f3f8e3a22,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
6223c158-6d66-48a5-9b78-d0b6cd5da241,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
40ed7a5d-82fc-4a44-8c3f-f75dd5104fba,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
899f2f74-8fe1-46e0-bfc1-24eb5c66a2a0,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
f540b7c8-7133-449b-b10a-645b380ed901,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
d9ec5d7a-8443-4b3e-8b5a-568444adacba,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
8280d78e-5a46-425f-97e5-94947ae82cfd,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
1f51c42b-1ce6-4b11-b3dd-6f3318b8ac0f,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
12336916-97ab-4520-a4b2-77d237329993,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
57e164b8-6407-433f-89ce-512bb02b2a90,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
d5bab18e-c83c-4b22-a7d6-e2fbe80d19de,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
c135b108-3422-4450-9968-50b44fe10690,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
78e4689d-eb2d-4185-afde-2a501d3be4b7,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
29bf1de5-c757-48f5-9120-c21954904945,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
a873a72a-e272-4a73-9dfa-c858bf351f61,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
0ef8d129-f6c9-4d4b-be31-51a08259977a,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
93fef260-8e65-48a3-aa16-c0f481309419,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
8938ae13-7fcd-4001-8fd1-b8dc39d925e2,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
0160b962-d58f-4ee8-b10d-74f3a6678a45,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
c4df253b-7992-4230-a1a4-8f46e7ea7d1d,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
df36a59c-88bb-4231-a3a0-293f52910a2a,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
8cdfad18-eb05-4406-8eab-31d7d793a14a,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
05e6f76b-c250-4fb0-ad0a-7c7968af467b,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
e5b4efdb-527b-4414-9c5d-24d5f28759c0,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
05a0fc07-366d-4210-95ce-447ccc60088c,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
5a7c1605-a5fc-4b56-9b5e-06db18fd0b33,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
d34e6bee-2cba-46ca-8f42-51aed750c922,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
b2c3dcc3-41af-4fa4-a7cd-6b4e08b52578,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
2c9839bc-ca78-4cc7-a5c9-256c1aee0aeb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
ee898a20-f1f4-4a7a-8ca0-288cf9806418,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
ba8d42e0-6793-4044-bf80-11f71a018a2b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
41e8199c-25ee-4f68-94aa-efbd469d5903,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
afc2cf5c-8e63-4da9-aa1c-6c3e0b892384,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
b0b9040d-7420-4b62-9ff9-25a431c8f5e5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
9a8a1835-fc00-45b3-9f3b-60ff6bd090c2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
157dcd5b-656a-49a7-a806-e36cfd176915,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
5137a881-0ada-4474-b2a0-d904829acd75,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
19a6a820-a0ca-482f-b25b-11812b23c8aa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
fc587f01-8cc9-47f6-8e0c-b5e395380523,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
64f9b836-7099-4792-a56f-9327ee46b18c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
f49f6c00-c96a-459b-baed-aadf3f319c96,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
5588887d-ab57-4e57-bffd-dc3232cda973,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
60f627e8-91fd-4f09-b0ba-fd463525a930,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
18208f06-a24e-4811-bd11-5ec923ee5191,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
616fb189-6d18-4ef6-9c6f-48a41fdf3294,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
0e036d84-1592-4e95-9216-1ce724379c05,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
3707d5bd-9874-42bd-819d-dc056cdfa9aa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
02ce2e03-6a77-430a-a10f-7aec350ba47c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
ee50cabc-65bc-4bf7-9957-76d261789ac8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
afd9da9c-ba74-4ea9-9833-0bb64d9552c5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
0e31cf3a-8007-4d7c-87b9-ffa7f25243d3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
facf4e17-8765-46a6-9ce3-9549bc118d60,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
c5618637-9391-4cc9-832c-b8bdc5677f1f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
d11710cd-622a-4d22-9c59-cfcc03214e91,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
0f293737-3a13-49dc-9459-d2227d26611c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
dc4606d6-04c8-4470-909c-7fd3673dfdae,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
94acf832-806d-4f43-bdec-3511a9fb6cc8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
7d0cedaf-2af1-4d68-8749-d594e0030377,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
c15952dc-6b48-4fd3-94f9-01560f9cdff7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
0ee191a0-53bc-4f38-9160-5e8528453648,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
d7f98682-c27f-4e6e-b7c7-069080c2869c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
cd9c8695-2748-4cda-9d28-cbcbe33fb680,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
2448961c-39b4-4ee5-8bc5-19a59fd5ef25,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
2dd8ee20-26a7-4ca6-a525-8a59122cca3f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
70c92916-f53b-468c-9f3d-b8b78f506425,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
2111b5d2-3717-494f-865a-1f06f6a5feda,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
a0de7dff-1443-4d80-bb21-db8d9e625ade,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
6ddcf9d8-5773-4bed-b854-a36b1b4bf143,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
398be935-a622-40d1-ad5f-32ab515167db,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
4fc364bd-db98-4622-b9d6-9d95383301fe,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
ccb37cf3-cf0c-453b-82e1-d2df631cd2a0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
71afbb21-8cea-472a-91a9-617ab6ee4627,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
182a2b81-0bbc-4a0e-811f-17054faf90be,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
9eb94bb3-99bc-4982-9631-2aba1a2cdba7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
b6891e90-3313-46b6-8f47-2f8e0b1cb169,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
b9c27999-5682-46a9-9e9c-6ec7873341a3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
a4a54461-1660-42d5-a84d-a37c0c08a505,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
2297aee8-6af4-45b7-9e26-7e3170e6c656,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
4ce8cb80-673a-4d80-88fe-28bd2bc3a3de,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
2c51d979-8cbf-43f3-a4bd-a92caade50eb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
ce359407-fdee-4059-b549-f81942621988,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
3c37784b-0117-43ff-bb27-c324227abc37,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
5a0c06ea-0f7f-4d3d-bd40-28a52c2d64b9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
98fce5c7-8795-45a7-ae8b-b858a97b6675,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
3dcd723b-6a1d-42fd-8a0f-48360195881e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
4b027eda-70ca-4345-83c6-a6c0b108a442,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
b8f56250-ab7a-48fb-a64c-e143fed7f487,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
b97a0ea7-68d2-46a5-beee-aef5390c6494,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
477aa831-f3af-4755-9a39-491ddf31a89f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
00aa5768-732b-4e71-b35e-a734be052e7c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
5d92f1bf-385b-449d-868e-62b490570d73,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
fed90254-4eab-49e2-8f75-0d17bcfdfd6e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
4586957b-8a3b-4b3c-87ac-35683194e97e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
59473560-3a8a-4342-ae0d-e59e774522ce,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
142174bf-1c23-4247-9445-50f7a185c7ec,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
51ba14d4-10c4-45f6-a147-d54d6204c938,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
8194324e-c150-440b-88e4-fcd25187d8a4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
b4a6c76b-b5c5-43d9-b868-3ba62610d8ca,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
ad4f8400-1447-44e4-a4d1-fcc8634d1cad,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
9f6cbd01-86bf-4cf8-8e56-fd8cece7a51e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
4de0c181-39f5-4938-9571-b3f90cacd377,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
893585e7-c6bb-4756-8c47-0663bc7835d9,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
d86a8fb3-0318-4ad8-8bb0-a0a0ef8c5d45,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
8d7a9427-f871-4fa0-af88-63717218a688,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
5134681f-c5cc-4645-9a97-d1eb5044629e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
b5fcefa2-a9d3-4b1f-b214-06f0bfabbfea,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
b33545e1-9a95-49a1-a0cf-d85707a29a80,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
6a3c9751-63e3-4632-bcb9-63687549e8ef,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
6d3299f0-154b-4535-ac36-2e96222f082d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
