,R^2
0,0.004390827898204996
1,0.005369276945983881
2,0.006084550090583729
3,0.0051545202814142765
4,0.005741231298445393
5,0.004702069471580472
6,0.004874790505359772
7,0.0050945317746720065
8,0.004921099785756278
9,0.005120393133455137
10,0.005950386888165404
11,0.005828239300233462
12,0.004475892091847844
13,0.006396899060320371
14,0.005044223945644188
15,0.005038621035235558
16,0.005126994350715841
17,0.005388999964873964
18,0.005904425336305974
19,0.004663823094645747
20,0.004844747299914465
21,0.0056443050217557245
22,0.0062826267847094774
23,0.005780472644177914
24,0.005605905812541612
25,0.005775534782447411
26,0.00540882536792997
27,0.0052403215234235745
28,0.0056022760133108696
29,0.005103672023396455
