,R^2
0,-0.016025872855587986
1,0.009819266577113295
2,-0.0060108189900185405
3,-0.002916402732076717
4,-0.005438831805031574
5,0.023714444989989314
6,0.00679108154505581
7,0.00845865141265989
8,0.017856434979272695
9,0.02929738998800513
10,0.003686223934513899
11,0.005074134131147434
12,0.021867466088321574
13,0.003923578927494509
14,0.007241374309872928
15,0.008862267859181427
16,0.026516584884288985
17,-0.005999477826556854
18,0.017069410848771893
19,-0.010037534104838874
20,0.010589894265737865
21,0.01723940118213152
22,0.005224330554371326
23,-0.001521975440494483
24,0.007275247409053387
25,0.0035482393072396867
26,0.004692195703154822
27,-0.0055086935207894205
28,-0.0013619583358648324
29,0.0088224988347394
