,R^2
0,0.04974500808184046
1,0.11059429435124757
2,0.04430324105361727
3,0.12269566792992548
4,0.05192391144469466
5,0.17412069778164396
6,0.08358581995039838
7,0.1086214850863586
8,0.1613785508721156
9,0.15864042738682116
10,0.07802385289137037
11,0.0915913261638136
12,0.1818048779898649
13,0.12097123888693728
14,0.12089678473995502
15,0.15067379739495734
16,0.2109590482977156
17,0.06980464797292829
18,0.15531810916704392
19,0.06437642976155211
20,0.12493264511671309
21,0.16821645269792607
22,0.09342126798231454
23,0.07447960662460917
24,0.12214476070125901
25,0.046678757123937875
26,0.13513884668138854
27,0.09700107537298586
28,0.08459650293924814
29,0.13933925877201847
