,R^2
0,0.0016964863610962055
1,0.00025793689738773384
2,-0.00030792135820023603
3,0.006570488162089827
4,-0.002054995485878397
5,0.001796208944146671
6,0.002056211132816621
7,-0.0036980619488888866
8,-0.002066751462848515
9,-0.0006316998030135856
10,0.0005614414143009228
11,-0.0028376708030468656
12,0.0019354152981299055
13,0.004110184677657447
14,-0.0031155744404771646
15,8.116286767112513e-05
16,0.003620178118888484
17,-0.006051294180712707
18,-0.0014800469705399388
19,1.882225424232331e-05
20,-0.001253622995089021
21,0.0027996295382562986
22,-0.00078516055681499
23,-0.001983919879775753
24,-0.0015128166749016625
25,-0.0009545088949733938
26,0.00034625260796827817
27,-0.0019297716292476785
28,0.0010483695045719887
29,-0.0005614838715011228
