,R^2
0,0.05943737613382849
1,0.06291711291329671
2,0.04590152158200744
3,0.05199827206633789
4,0.04681318093238318
5,0.033643727149778924
6,0.050362381030515935
7,0.06319078520528498
8,0.06998091614216517
9,0.0521626369205791
10,0.05434819097454957
11,0.03620054025901276
12,0.04025269011369781
13,0.06101017541917664
14,0.06036439784066505
15,0.04628062329478122
16,0.0694904684380383
17,0.05446090626884503
18,0.025375616321957284
19,0.07038463304414344
20,0.05722414762990147
21,0.07365620704827913
22,0.05288580576003232
23,0.06780087076380548
24,0.05884842217314923
25,0.05853606855285698
26,0.045926586875696174
27,0.06405081121343459
28,0.052096292050051285
29,0.04655867245186707
