,R^2
0,0.004842247049639425
1,0.005686855600968932
2,0.007975353502748583
3,0.005197896019048853
4,0.00447550808234376
5,0.005223298853113567
6,0.008272566285380645
7,0.0013292571080291138
8,0.005500535464911804
9,0.007713229508292674
10,0.00835560656901424
11,0.008589009731262753
12,0.005080129446154991
13,0.006645243523142996
14,0.004701790512416371
15,0.010421483551908195
16,0.003306098384517675
17,0.0032595989890424892
18,0.004495831866165645
19,0.0013269020621058392
20,0.006140804392127164
21,0.005942748226812622
22,0.0028919872586008477
23,0.002267978147406202
24,0.005186292679680626
25,0.008347470051886519
26,0.0020440758648496704
27,0.0012462104545426511
28,0.008929020417607791
29,0.008672562336557221
