,R^2
0,0.15059217949814951
1,0.15078395401944134
2,0.15634116935498565
3,0.15126356222430504
4,0.14170326024410318
5,0.16456178364119645
6,0.15818706395231774
7,0.14501715573693397
8,0.16374925445288224
9,0.16146654712584474
10,0.150050354656438
11,0.15503101138631092
12,0.14372686121163802
13,0.14347714174629433
14,0.1575927885352879
15,0.1647213489369126
16,0.15281292305973926
17,0.14000625783058585
18,0.14132885527161632
19,0.13983021086325054
20,0.12917734549717808
21,0.1572377101902862
22,0.1632330690584558
23,0.18842919050972795
24,0.1514622278019968
25,0.1662239794629108
26,0.18003024857120287
27,0.16845591397869353
28,0.16624443264932398
29,0.13975671452029892
