,R^2
0,0.011662830855726392
1,0.009746844927149612
2,0.029008047258082925
3,0.007875419904785574
4,0.019785902720358628
5,0.02211956331828624
6,0.006135824397104139
7,0.014378062437662154
8,0.012244093286154056
9,0.013043701695880205
10,0.02497612212186273
11,0.013734251862449254
12,-0.002255145652928614
13,0.019051794539374334
14,0.017990272133042495
15,0.017416849328867112
16,0.012838010368216302
17,0.015752704198154444
18,0.012152161888138835
19,0.004640374065096875
20,0.016534557011121942
21,0.01024908702596139
22,0.00701188625828153
23,0.0027922117725245332
24,0.009321543560319667
25,0.02554916608333946
26,0.004590906613414436
27,0.011220095659987162
28,0.02351503610723582
29,0.010683727879228555
