,R^2
0,-8.878409119006392e-11
1,-6.219980086541455e-11
2,-8.196354706058173e-11
3,-1.211273303880489e-10
4,-1.6155521365135428e-11
5,-9.71578373309967e-12
6,-9.887757279614107e-11
7,-1.5188339475002977e-10
8,-5.557621030050086e-11
9,-4.397504582698275e-11
10,-4.5360160072505096e-11
11,-5.257416724191444e-11
12,-5.943512348949298e-11
13,-1.134319305151621e-10
14,-1.1461231963494356e-10
15,-1.1608380923178174e-10
16,-9.833622804933384e-11
17,-5.901701349841915e-11
18,-7.567457771529007e-11
19,-9.840372960923105e-11
20,-4.780886797561834e-11
21,-9.477707507699051e-11
22,-7.403544444173349e-11
23,-1.1785150633158992e-10
24,-6.129807772481399e-11
25,-5.39044364700203e-11
26,-1.8959944725338573e-11
27,-4.443623247141204e-11
28,-5.418643311827509e-11
29,-6.079914349754745e-11
