,R^2
0,4.0251357802389975e-11
1,-1.4689360838815446e-11
2,7.324385542517575e-11
3,9.599210315514028e-12
4,8.265588213873798e-11
5,-2.9574342974569845e-11
6,1.1579626146840383e-11
7,-1.4154899474760896e-11
8,-8.895595371427589e-11
9,5.282441151166495e-13
10,-2.5416113658138784e-11
11,-5.777089917557987e-11
12,-3.661515535213766e-11
13,1.356841305977241e-10
14,6.802958196772124e-11
15,1.4016943161720974e-10
16,1.236581947949844e-10
17,2.2874302452180473e-10
18,-6.682143727232415e-11
19,1.56612722790328e-10
20,-7.450973171785336e-11
21,2.003672783246202e-10
22,6.476374991848388e-12
23,2.6466784319723047e-10
24,2.244271435358769e-10
25,1.229272239555712e-10
26,-6.40481001568105e-11
27,2.0392909583222263e-10
28,3.680167282027469e-11
29,-1.5698553568199713e-13
