,R^2
0,-6.595353380234314e-05
1,-4.65176121463573e-05
2,8.757489252675388e-05
3,1.5980330963949463e-05
4,0.00012953532410908686
5,9.400965366412883e-05
6,3.4119732816195736e-05
7,0.00024533101517143496
8,-0.00023365936506014595
9,-0.0001625601642496477
10,6.189481671070585e-05
11,0.00011828943499914146
12,-6.532559996064169e-05
13,0.00020531438621407272
14,-0.0002239897488821585
15,6.6162776369727e-05
16,-0.0001439782129671885
17,-9.432302738709986e-05
18,0.00016548695480833597
19,-0.0002507067793098283
20,-1.231183526717583e-05
21,-0.00026499275659974675
22,-0.00018454944124701722
23,-7.592202758388567e-05
24,-0.00017057047656121593
25,0.00041007256641101275
26,0.00012090806251141561
27,2.3453962464836664e-05
28,0.00023985229793754836
29,0.00017775754444337988
