,R^2
0,6.969091970177033e-12
1,-7.487033215625161e-11
2,-9.762191055529001e-12
3,-1.155671114361212e-10
4,2.092370721129555e-11
5,-2.934186227321334e-11
6,-5.046829620880544e-11
7,-1.1295675506062253e-10
8,-1.0401612904331614e-10
9,-4.73410199930413e-11
10,-9.1171070693008e-11
11,-6.940048535852839e-11
12,-1.0834622088395918e-10
13,-1.541500260771045e-11
14,-6.949330000338705e-12
15,-3.2109870318208777e-12
16,1.9442003562630816e-11
17,1.2224354861700704e-10
18,-1.0342748879565988e-10
19,1.8993917549892103e-11
20,-9.927036970225345e-11
21,5.5853544012052225e-11
22,-5.2060800115327766e-11
23,7.865352813496429e-11
24,2.5589308449980308e-11
25,-2.428479639604575e-11
26,-5.601186181536377e-11
27,7.989653383333462e-11
28,-6.8336447611727635e-12
29,-4.60795845924622e-11
