,R^2
0,9.048961580049308e-11
1,1.3926104713846144e-10
2,1.8120505096419492e-10
3,2.926765496624739e-10
4,9.84308190510319e-11
5,1.8412227298369999e-10
6,2.1773649550027585e-10
7,2.463269588304229e-10
8,2.2590906922914655e-10
9,-4.258149388647325e-12
10,2.0290391589128376e-10
11,2.2746560190967102e-10
12,2.371947083190662e-10
13,1.488296152984958e-10
14,6.310041378299047e-11
15,1.2366840884681096e-10
16,1.837860974518435e-10
17,-3.2465141686088828e-12
18,1.175231023609058e-10
19,9.297607128644358e-11
20,1.548738914891601e-10
21,1.5508527795304872e-10
22,2.1899326796415153e-10
23,1.178308561833319e-10
24,1.5882273274314684e-10
25,2.254341158192119e-10
26,8.61484217296038e-11
27,4.3579806430216195e-11
28,8.943601415012381e-11
29,1.821505168919657e-10
