,R^2
0,0.0018597904894593897
1,0.0015041515093405788
2,-0.0017509340744185087
3,0.00242150657555229
4,-0.0012858331033750448
5,-0.00023848184681274365
6,-1.7719777806401993e-05
7,-0.0010126178908814731
8,0.00250816180141078
9,0.0021300098445020677
10,-0.0013445370487884523
11,0.0011771795104575933
12,-0.0009219611491095847
13,-0.0008155892249008811
14,0.000254458583027084
15,-0.001477968354335446
16,0.0018433277949670979
17,0.0002209939318299492
18,-0.0012273615257087922
19,-0.00021961471186049408
20,0.0015608468981759271
21,0.002379110695761022
22,0.0025641093082697797
23,0.0011692166501119372
24,0.0004470249072594523
25,-0.00463147028863542
26,-0.0002370602914459896
27,0.00035788632574573764
28,-0.0017849258777332677
29,-0.0012759846743052305
