,R^2
0,0.0004091473086462738
1,0.0008752228081460034
2,0.0028210662108417717
3,0.003325442309531468
4,0.007430221762293687
5,0.004194820144986622
6,0.004428100080570485
7,0.006943070203957014
8,-0.006670512724759936
9,-0.0025599074424182966
10,0.007929277690323366
11,0.0034436413081785355
12,-0.001440322684683415
13,0.00819151895751491
14,-0.0021100942185853233
15,0.005186478830700447
16,-0.002013392097054534
17,0.0019955218092714277
18,0.005250650387026656
19,-0.002255123084262123
20,-0.0024315536568969565
21,-0.007820151504251749
22,-0.0059935625918660085
23,0.0025471073263613198
24,-0.0027180660314189975
25,0.018276542695855547
26,0.004869666570857856
27,0.0025252261912679375
28,0.010853302779592955
29,0.005552666671865825
