,R^2
0,0.0029675836104944286
1,-9.186957098361592e-05
2,0.0007814785390696244
3,-0.0009587373264294818
4,0.0034129624979490902
5,-6.704390878387034e-05
6,0.0016049495122418822
7,-0.0019514612382977026
8,-0.001522673232735694
9,-0.0017138861615058065
10,0.0010765156395033948
11,0.002595532461732275
12,0.0011951865551672602
13,0.0031687398882451756
14,0.0014889180045677408
15,0.0006461458239674922
16,0.0026405528543343992
17,0.002520308595881926
18,0.0011782334212714352
19,0.0028595487835724187
20,0.0016470179170077204
21,0.0014627684658187201
22,-0.001354695533757333
23,0.003489027664591582
24,-0.0002595936173244162
25,0.0010813987625130084
26,-9.589781673691178e-05
27,0.0005888896763069917
28,0.0013572096773131204
29,0.003047630745330099
