,R^2
0,0.024937201015094335
1,0.017650609312325427
2,0.01681634814161459
3,0.021670346246673522
4,0.030608873324692643
5,0.017748394949644863
6,0.017138849680058965
7,0.03181370787307969
8,0.023412708537800864
9,0.023923056901120066
10,0.030233306621869627
11,0.03743868113660043
12,0.04186045691334328
13,0.021192897467223193
14,0.03094702431151586
15,0.011943774369537863
16,0.04019004883635868
17,0.03358211241379028
18,0.027580231988363124
19,0.03576010105822136
20,0.030289256419238297
21,0.020051259605022742
22,0.0190962193597618
23,0.028211925414597272
24,0.033474007308573084
25,0.026975344242952337
26,0.03315999761088184
27,0.022232340736064726
28,0.020587408208781688
29,0.015451576367834008
