,R^2
0,0.004539631739244321
1,0.016695341465789326
2,0.02060048650102142
3,0.015084856565685256
4,0.012843823914111319
5,0.0036143215510393567
6,0.01212445723585831
7,0.01945339694067405
8,0.006508559680053594
9,0.01712728974479205
10,0.014867871442046932
11,0.012656283643326827
12,0.017887236519411376
13,0.013344296500691799
14,0.008291567573843972
15,0.0036602330634707414
16,0.013469321065584738
17,0.003342321771677148
18,0.009486212242831638
19,0.01551443295467303
20,0.008143703400778413
21,0.011490687950119427
22,0.0031739527758104513
23,0.014920297165858631
24,0.011728271659952494
25,0.015802440564282705
26,0.011994821706309833
27,0.014975137207821176
28,0.003044151072999046
29,0.011364497213841918
