,R^2
0,0.006766383670945952
1,-0.0027146173710965726
2,0.0045822949429426
3,0.004039756851352272
4,0.00445398489656712
5,0.0018244627612733488
6,0.0013150707524288707
7,0.0017319568398348473
8,0.0019460535561535153
9,0.003976436993451626
10,0.001841908199241682
11,0.0030570565670713368
12,0.0008865344009898468
13,0.005737325100688695
14,0.0034402524583201366
15,0.003552180737107724
16,0.00478397478936099
17,0.002075096763025308
18,0.0013822441606591296
19,0.007096515004674564
20,0.003971513827940143
21,0.0015057416342832974
22,0.0046961837233799875
23,-0.0003717562315631584
24,-0.0004004164915598629
25,0.0003954485542272401
26,0.004013619034978544
27,0.0016055893901923968
28,0.00320758683388922
29,-0.00033315116949961254
