,R^2
0,0.0001364239978886017
1,-0.00032068582282684943
2,-9.156477720939638e-05
3,-0.0001053643195253473
4,-9.592455727613913e-05
5,-0.00012582184150800035
6,-0.00034678284091271827
7,-0.00030027206673366447
8,-0.00022806360751359556
9,-0.00020621330974535113
10,-0.00033800421740382003
11,-0.00024420436660910205
12,-6.818282731768655e-05
13,3.829475629724133e-05
14,-9.523352260321083e-05
15,-0.00023223273266070876
16,3.460148000666852e-05
17,-7.917024452908095e-06
18,-0.00021933233978643774
19,0.00013661423392252736
20,-0.00010862653244836373
21,-0.00010813434248546638
22,4.57441474566167e-05
23,8.872744227705898e-05
24,-0.00025204202454509606
25,-9.635517222750245e-05
26,-7.957386970391944e-05
27,-4.506989640906678e-05
28,-0.00022563846606216131
29,-0.00020707275373132994
