,R^2
0,0.011719222054344391
1,0.0008219457851106338
2,0.0061415711698162845
3,0.009499580789489537
4,0.008048537871883199
5,-0.0010508591063806971
6,-0.002231784436022566
7,0.001079551094618103
8,0.002382055906444136
9,0.00469611662778191
10,0.0026223369296929366
11,0.005260825868947272
12,0.0010582061268200604
13,0.0023634602386434223
14,0.008271846384000914
15,0.0048648269407040035
16,0.0028396580748277778
17,0.0017200802136806415
18,-0.0011939520081402089
19,0.0069438093982047144
20,0.008249295667394074
21,-0.004984261029120307
22,0.0074963906608784825
23,0.008161546177434809
24,0.00533354418166232
25,0.003274808951779673
26,0.006603848873358631
27,-0.00031530736489659983
28,-0.0025086138877433717
29,0.0014769152351994386
