,R^2
0,4.946312643605566e-05
1,-0.001358525911649644
2,0.00013187893838828568
3,-0.001883793829096203
4,-0.00014416280970552808
5,7.375319675129166e-05
6,-0.0006550158899808478
7,-0.0006168628286440381
8,-4.495951302441181e-05
9,-0.00010543866933243606
10,-0.000488780128863886
11,-0.00026610118003433936
12,-0.00048130229557286075
13,0.0007505223362729296
14,-0.00035865049428962514
15,-0.001252882056434812
16,0.0007502972087435333
17,0.00018797400907943906
18,-0.0008350537069049535
19,0.0009275644909589875
20,-0.0020403246896117944
21,-0.0009385349529810183
22,-0.00021550132692205182
23,4.5057195712239206e-05
24,-0.0010429316883133755
25,-0.0006270053008247123
26,-7.952170489911037e-05
27,-0.0005613500815874195
28,-5.657520628887802e-05
29,-0.0010951214545479315
