,R^2
0,5.615109646639471e-05
1,-0.0010416438665069583
2,-0.00036634835566029533
3,-0.0004263082487433456
4,-0.0005371233085287308
5,-0.00042761142355174364
6,-0.0011400875498897012
7,-0.000879321945176148
8,-0.0006752227971315028
9,-0.0006344846076480337
10,-0.0003273722801457879
11,-0.0010785528350762963
12,-0.00029226179512054085
13,3.933007949319389e-05
14,-0.0011818313820818327
15,-0.000520141702823107
16,-0.00010128392108754714
17,-8.713416709282829e-05
18,-0.0009643661364026057
19,0.00038149745415283487
20,-0.0009540716020611795
21,-0.0009228705925869995
22,-2.9076048416620814e-05
23,-0.00014158490732718576
24,-0.0010703783548210444
25,-0.0005396537522933675
26,-0.00036016484831935536
27,-0.0005857033536000866
28,-0.0006028931409456373
29,-0.0006388716607390599
