,R^2
0,0.01968171942404351
1,0.01781644874371391
2,0.02179483107541791
3,0.024850832902655218
4,0.008096532339678886
5,0.021285767608539174
6,0.02208373543006381
7,0.01295433258030354
8,0.02073347641407841
9,0.02341037044273775
10,0.0013876462644831777
11,0.040844001011908104
12,0.02561468914693199
13,0.009850267742638086
14,0.02542455022069745
15,0.030083896392983034
16,0.013256356153298454
17,0.014140128265440977
18,0.011786247987769172
19,0.011539072061899858
20,0.01371228121155621
21,0.010410600921925584
22,0.014109719926478581
23,0.0093163447366158
24,0.016900536596173632
25,0.013183604411904914
26,0.008857008486092166
27,0.02143647257718828
28,0.014877542182211045
29,0.009952743241710249
