,R^2
0,0.0019217430937089608
1,0.004717772830092115
2,0.003439886054762087
3,0.0013894835651315773
4,0.0017675673531747371
5,7.663572048610678e-05
6,0.0024640688364898633
7,0.004367458369580968
8,0.0006456958963897419
9,-0.0015716461455914654
10,0.004562822356010132
11,0.0009905560062801744
12,0.0008891552871181929
13,0.002879230542972566
14,-0.00011696281535633624
15,-0.0017922117225590561
16,0.0007856665415644226
17,0.0009840735931029299
18,0.0011165968034163587
19,-0.0009250388036692314
20,0.006276548153838601
21,0.00452181894356507
22,0.004774543285150701
23,0.00332364636336413
24,0.0007208739049880952
25,0.004939136956662038
26,0.004290023484402217
27,0.0026079005118955223
28,-0.0002043316947529794
29,0.005729627579991958
