,R^2
0,-0.0005760438483295438
1,0.0017144965467021933
2,7.471478235598905e-05
3,0.0008728216473800066
4,0.0038216246603524073
5,0.001564922490489673
6,-0.0003519217537304442
7,-2.1296586069086132e-05
8,0.000572069679377063
9,0.0009118592516378365
10,0.003266664326982305
11,-0.0034073217247718723
12,-0.001236205118685496
13,0.0016759645561925662
14,-0.0002260637625057793
15,-0.0015512133510803272
16,0.002777806540515404
17,0.001028955299278267
18,0.0038195930111096787
19,0.0021261712989674164
20,0.0019452247932464362
21,0.002522870728758675
22,0.0018235997716042895
23,0.0028985607806609748
24,8.485389914414387e-05
25,0.0010531853250108636
26,0.002873173709625698
27,0.0005752630028129646
28,0.002755270470735871
29,0.0009857662740667683
