,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
82d33b99-cb05-4e8e-9200-7092b4839be3,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
8087c160-eaa2-4a84-84d8-f39b8da15425,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
afcd4172-8397-463d-9567-3fbf7a7f2a5d,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
ec4a6b09-ba28-468e-90e4-e1ad5fb66ed2,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
6e0dc4e9-1010-43f3-bca3-ff172f0ec6f3,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
a444da92-a97c-4490-ad44-bc975f1cbebd,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
7842e962-c559-478f-9f09-0c20475935f5,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
73b67b7c-60fc-4176-9305-56d6eaea6bee,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
7c47f3f4-d99b-4838-ba16-aa7154b319fa,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
f8535a3a-fc85-49b6-a582-a02ec22aa136,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
00c901cc-e9ff-4980-bf15-fa97fcecb83e,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
d0650074-a353-4047-8ca5-914fb815a55c,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
b7746809-e910-4007-a1ee-7340b8da158d,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
1db005fa-0f81-4370-96e0-39b7a61e86e2,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
814bf4b2-0423-4cb4-b58a-37a0a589498e,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
b2d38be9-82f6-450e-8954-ec13bc5bfec4,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
2c846190-5067-430d-96ec-da0cbcc6645c,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
86176d04-6e05-4c92-acae-f0c9a21a7214,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
f4c75415-aaf3-4fae-b71a-fbc705128288,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
dfc331c3-1076-460d-a175-6e92d6be5ea6,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
7567c97f-c95b-4e4c-8644-6c4bc754b53e,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
8569543f-b34a-4aa8-a6ea-84db92265116,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
9b3c94dc-6294-4db9-8014-8dabbb04c43c,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
78f75bc1-a962-450c-ba36-7481856e960c,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
be07f15f-8767-44f0-a572-1d35c84daaa6,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
df947b47-bffc-45db-a445-04504de05458,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
1dde5d8b-2b22-44ec-b446-1e99328e665f,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
e3ac2651-4c27-4d0d-865a-575abe996bc2,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
392e62e4-9b05-4078-8fee-1c454e5416a6,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
47c49c58-e1d6-44c6-9617-97b609291066,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
5294347c-007a-48c9-bda7-12a68dfef692,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
9ef8fc81-2e09-43da-83ce-a720e5f001f9,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
3a29f5a0-22c7-42aa-87a6-7d3f9f69a345,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
849465ad-7ccd-4496-8080-e0652d6f3ad6,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
033a899a-7baa-4446-ab77-c62f2e5e64c1,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
d73f3360-124f-4cf4-b0bb-c59112a4d106,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
c0f60e1a-642e-40d9-b5f5-0ccdce021f16,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
709c80ab-d7de-4d74-8349-c65bc97d492c,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
30dc9a0c-3524-4d91-ac55-adbb1ab12bb3,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
ff6f43eb-a23a-454b-85a1-057f26fa9202,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
20c37b94-d659-462b-8efc-bdb1fa960c6c,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
d9c3198d-fd6f-48eb-b25b-6b08db123210,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
61335608-016e-4b5b-b290-5b4e75cea93c,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
03dff24a-fc4e-4b35-9e51-f19328129f03,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
0e923a53-078d-478f-8a65-884c5323e385,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
0a3f15d4-b61f-480e-9f31-5f91ba6f5b66,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
17fb697b-c9ce-4638-8b3e-7dbdac004857,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
49ec77c1-c1f1-4cf0-8c57-5b4f420af69e,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
70d1f607-1685-4022-832b-14443246bcea,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
078e7a06-a11a-4571-ba8b-109ccc0ca0d7,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
5487fbc7-ef0b-4604-aa9d-084bb8c5d5ed,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
eeaa8a63-6a41-46e3-9f44-faa879686ea9,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
fd52f6d2-baa8-448d-9dd5-eb3ff3d8e74b,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
0452e672-636f-4a4b-8b59-b558d92d3cb9,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
b817b3dd-4419-47fa-a5ab-922518b8a5b7,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
b3399300-8647-4434-86c8-79ef4241eb86,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
78670640-f248-481c-890d-42617e6f571a,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
0603b3c4-fcf4-4413-9c17-9855bf85b478,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
1ed90bdf-a03c-4913-a4c6-19475dd29bb8,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
c9f02c1e-cc3e-4fa3-bad5-15c2f1a2b607,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
21c412a7-875e-40bc-83b8-c19dd8c6c385,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
1c684956-3e2e-4c0f-be1a-f08ada95b24f,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
0991e0fc-7063-4fd9-b82a-0d64e1d9a2cc,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
4c9ae181-d717-4b3c-8a9d-b486a21875f9,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
4e5eb88c-44ec-43c6-a060-5895eeb231ae,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
6a6f9a77-b71c-48da-bf82-4dec250d46b8,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
326320e4-09be-4e2c-a2df-09f49e82e69d,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
af8d9ef0-17b2-47f7-9556-b41572159eb8,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
7b8d7413-ed27-4796-816b-9314714421ae,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
42470c99-9ca2-402f-b657-9f4df44a7f5b,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
1fa211f0-de12-4866-b20c-d3274c9c78c7,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
4d2dc205-ed76-4da8-b1c4-53265ce1af22,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
63268545-fcf9-471c-bf49-731e4f962f20,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
3318d83b-59cb-4a10-b1a1-a620981aceea,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
a9f96a10-b51d-4a72-859f-725fb2605330,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
0406ca25-9746-46b9-92c8-b0e8f0f5f0b2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
888f6a66-b576-45c4-a52b-b50bcf38d70c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
d9351481-f4f1-4936-84bd-3824170f55ce,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
7da130e3-9149-4d3e-b5f7-1f92008f6494,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
e2d66eca-0c51-43d0-b982-a53aea6c31ff,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
c23006cf-b630-44f6-83d1-3af40c729332,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
208c1266-db94-4f21-bdfb-a31430cc9702,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
1fa8ab64-6e36-46ba-ae4d-a5e7c9a756df,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
6e3ba0a5-6f0d-4d6f-986b-6866a9e08b34,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
fcd64832-4ef7-45e6-8b18-917e42c4b63b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
88556c5d-255d-46ac-a8fa-0b52807f28fd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
dbb3c9be-ae1d-402e-8833-cd7debaec314,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
a591bd37-60e2-4b0b-b261-51373652275d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
48a7c1e4-8428-4913-8d84-18e7c8cd50aa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
dddb3e45-60e5-4b73-a3b0-109fdf9814d8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
e669d633-e12f-4c91-8b24-447721c8ceb7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
61fb5a62-0220-49b0-85a8-2e60e7a1256f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
507063d4-fe8d-42a4-a4ce-a2b688a9fc2f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
cc0e49d3-03a5-4821-847f-9f041cd57d51,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
fb91ffbd-a311-401b-b6d3-0728a106de18,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
000c0409-e932-4db9-a78b-d1299f3e99ff,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
ea2add38-4444-4bc1-a01d-51f1e59e96d2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
753eb5ae-9568-41f1-b0a7-f8b36001858c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
3c144099-8012-4f47-a007-4fe966722679,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
244e029c-ebd1-437a-9805-7e2fe0d7a36e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
c1c04252-a5a3-4b2a-a6a4-eaeb65bb6a85,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
1a15c0ac-0f22-4f6f-bd26-8c149ac7e21f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
46b22fac-2e82-4ee9-9ecf-2ef7abec58ec,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
c3bcec03-c4d9-4414-95c8-825cdb5ac523,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
a728641a-88a5-4ef7-9658-8fbc65538b2b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
c5bba191-37a2-45d8-b3bf-2f86ff038d30,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
2402f0b7-7145-4f2a-8ecf-52171872a151,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
7fea9a90-eabf-4589-b7f1-a4ee8369eff6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
9a40e544-7c16-435e-8cb8-d198aed80d31,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
5c666929-67d8-4a35-842b-4226b539d3ae,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
fb198cbd-6e27-4ac8-85b1-d29e6df2a308,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
139c975c-082f-4e2c-8a34-33ecc965799f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
e6a8029a-6386-4c4f-949c-85d0a8030e03,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
f3896a9d-194a-4284-8368-0141b1894cdd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
c650cba2-c416-45d8-8df7-f9524b257ffa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
98c1528a-702b-4801-b1ed-85aee0de51e0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
c0387459-512d-434f-857d-4f1d39dd4d31,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
c47833f9-6683-43d4-89d6-00bb9c045169,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
c43dbdba-8c60-4b8b-bcf1-226928ef10ad,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
bd54e79d-f6e2-4916-9416-45643d2b1a46,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
3c555d74-c47b-40ce-8c2e-e35012cbc1fa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
79a4f713-0b38-4701-bba4-e4559585fe44,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
474a242c-dbeb-450d-b5e3-9c1752d5dbfb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
10820202-9d75-43da-b205-0fe2da062104,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
1711c28f-e242-4751-8f16-4349ff9b5599,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
c1771b69-1a5c-4b78-b0bd-e44ceee0a314,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
c455c625-6100-4283-b5a5-25fe54e379d3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
dce55c97-1a87-4945-9c1c-cd9928b37737,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
5669e6fa-7ca9-4fb9-92f7-ef672a7266fb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
fcda4d72-10b9-4f8f-87ee-b683eb667575,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
1af69262-201c-4381-ac05-3cf4445cbf63,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
c4083266-d22e-4968-81f4-6b8efa99e891,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
bc1ba944-7711-473e-a229-dc8470d66f81,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
50034e8c-63c1-464d-9672-0741c66b03e8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
2917c15d-b185-400f-bc17-9709b187ecaa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
136d454b-182a-40f8-82c4-80c7fa3cb3d4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
09f24c88-b75b-4677-ab4a-fcfe4260567a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
1b48b835-671c-4efd-96d8-fa2195b8a655,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
93c76d38-3573-499f-a298-9b249cc812b1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
4cdf1222-0068-405e-85c3-dc77189bef40,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
de8d77c1-6d8b-48aa-bc6b-29a251e59549,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
63fa4117-4ace-46da-a5f3-3ea0c33b1744,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
8e7794dc-abbb-49a7-a9f0-63532b2ef1a9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
eb8d626b-b9da-4337-9612-29d4d8ea8bf4,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
b6af4c3f-4633-40c2-9c9e-a1689fd756b9,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
c8196425-de6c-42f1-8557-fffc8fbb9931,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
80a3d4ef-79ce-4b89-8c41-525cdb0f04ae,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
7b46fec2-9c4b-4b3f-a46d-47bfef313cec,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
4a4b1243-fe12-4590-9f24-431185f0c2b1,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
51453648-0db4-4fde-9609-fb66204abceb,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
95ff75a3-7252-479b-9015-7dbf69ea7701,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
2b2811c1-c51f-4824-a980-3c276c713c98,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
