,R^2
0,0.19822830552751636
1,0.20173984182953653
2,0.1786819347417924
3,0.19789315445118483
4,0.2021613638380324
5,0.19179267436814595
6,0.16449564853916276
7,0.19412355877324805
8,0.1925329927745849
9,0.19850218387245833
10,0.20001155932325732
11,0.17989694796361222
12,0.2054367349608497
13,0.19700361961440083
14,0.18440768366255034
15,0.19846825233130205
16,0.17881456486142677
17,0.17935835514515386
18,0.18768501623726552
19,0.15824993750064043
20,0.16500701456671474
21,0.19282774771775102
22,0.16236668341492877
23,0.18375327922561524
24,0.1952914528233839
25,0.1695276258758075
26,0.1936189325928308
27,0.17935067304268748
28,0.2150677917309307
29,0.21809468060632242
