,R^2
0,0.029698591367809946
1,0.02935715540014383
2,0.04633561543768028
3,0.017851267865439446
4,0.04327919819067805
5,0.019782807872438468
6,0.03161631646745178
7,0.01176626785438073
8,0.02241568089137036
9,0.02870934219857646
10,0.04033981178970747
11,0.04473483382483734
12,0.05007343203999248
13,0.029988994940296165
14,0.017844155390022598
15,0.03217535472697819
16,0.029014514525101953
17,0.03807589286284474
18,0.0356813289882284
19,0.039701612103025585
20,0.030764648079955714
21,0.03276654193575357
22,0.027271580952426877
23,0.03667858028259918
24,0.03996240559170072
25,0.03455185318520848
26,0.04711761567016248
27,0.025929802081509412
28,0.028361564852720234
29,0.03738180373972466
