,R^2
0,0.004319676017531027
1,0.00036019865863690104
2,0.0013356446779075881
3,0.004061209089014195
4,0.0011351124107974453
5,0.0017131878870415562
6,0.002319315669341071
7,0.0011075788930872132
8,0.002085091588520216
9,-9.692792579996112e-05
10,0.0009499458792242566
11,0.0030680865853588424
12,0.0009552803456325254
13,0.0011046089012661797
14,2.5218289660844384e-05
15,0.0026704391363161495
16,0.002405392940817208
17,0.0047917445245910795
18,-0.0005101271917584693
19,0.0014611988690313993
20,0.001573463995139357
21,0.004504084833242272
22,0.0021643974725854553
23,0.0006037882926173133
24,0.0012377140697763522
25,0.0015315782066975814
26,0.0021475945757459813
27,-0.0005476172617345787
28,0.0017613526256786693
29,0.0017202281750550164
