,R^2
0,0.0007454328450960945
1,0.0017255539891630756
2,0.0019708152776309884
3,0.0015090424004221559
4,0.0015660395017740303
5,0.0022343413596004336
6,0.002000393744015505
7,0.0016671660391106569
8,0.0011142149279040892
9,0.0012036739252188067
10,0.0019290668771038133
11,0.001035574003974915
12,0.0014552167716290754
13,0.0014638236131344629
14,0.0018793643888921352
15,0.0015496237712478989
16,0.0017668610040355581
17,0.0017822010736551208
18,0.0019558234864882618
19,0.001258141270424451
20,0.0014467659456840476
21,0.0010727690305865067
22,0.0017566605366651222
23,0.001680693277055778
24,0.001490745928070747
25,0.0016823560866590093
26,0.0017123574084854098
27,0.0014848414339539984
28,0.0010411362218334386
29,0.000868163430351343
