,R^2
0,0.0018885466864283496
1,0.0030491191961552477
2,0.00257746983680196
3,0.002883049899671253
4,0.002717494933165643
5,0.0027411849091329987
6,0.0021277910770013397
7,0.0026589144855351243
8,0.001916559825962949
9,0.003130399229955283
10,0.0023263385236979017
11,0.0032726375659651863
12,0.003153985994140185
13,0.0028745847277668046
14,0.002155458569732982
15,0.0023813923313483754
16,0.0036335587834082084
17,0.0023007557047319827
18,0.0023776650665661148
19,0.0025223746511877643
20,0.003025576114333406
21,0.0035423922313432277
22,0.003442503450390322
23,0.002725808677658703
24,0.0029783835765959665
25,0.002492165231577692
26,0.0021661722006743878
27,0.003074307228141837
28,0.003490124681577167
29,0.002959153046500851
