,R^2
0,0.15233543379700099
1,0.16099365492148088
2,0.18032927172990554
3,0.18668298801834793
4,0.13535444417652365
5,0.20403364292711612
6,0.21483280147284434
7,0.24292633997818192
8,0.1316723728099296
9,0.18757879587994675
10,0.16653785689035605
11,0.15506136061619846
12,0.14150784042718834
13,0.17813500450762532
14,0.18959277602951707
15,0.20675725548675628
16,0.137686328443545
17,0.1335901964513333
18,0.12853229612143902
19,0.290965381397001
20,0.12358637580411025
21,0.24192746521233843
22,0.14816671486192945
23,0.18593795891944342
24,0.1428158843341616
25,0.16032715430034328
26,0.19321879705843903
27,0.14682757120943668
28,0.21056915566468448
29,0.1814530229689506
