,R^2
0,0.10330313743951436
1,0.05763223605747492
2,0.08638896148160558
3,0.09785753088511695
4,0.10031827768938961
5,0.02947902818210535
6,0.08843778727803953
7,0.10877581102965528
8,0.1253358242577386
9,0.03700223930980573
10,0.0609078025386417
11,0.08367900110613191
12,0.09919652545551139
13,0.0878558388081605
14,0.07301319659830097
15,0.07751093955316346
16,0.09130219811489737
17,0.09621246501193426
18,0.1218112485882481
19,0.07003338228505007
20,0.09316439321574022
21,0.09874118790828124
22,0.07461150795174909
23,0.09421965044738712
24,0.09429013158486088
25,0.07906956749259941
26,0.10325590347222491
27,0.07766688132186217
28,0.05411823733307419
29,0.07152413928626422
