,R^2
0,0.04924196015897553
1,0.052037319968809226
2,0.08674212321356545
3,0.09245631657744513
4,0.07071415229004441
5,0.0702708770703705
6,0.05570235605326601
7,0.10452634790164161
8,0.0573549739986543
9,0.06585259340573901
10,0.11329041939217233
11,0.026283765848970186
12,0.08034905758348554
13,0.03885381000612109
14,0.1234280599139379
15,0.07321276979859992
16,0.10896401424501545
17,0.05928232443938486
18,0.07112174308475305
19,0.05362253273369
20,0.05506410597722622
21,0.05644871289895148
22,0.07985467375337851
23,0.11181072675337855
24,0.08108046489658349
25,0.07156817733771648
26,0.08539763286719293
27,0.053163948355857804
28,0.03409541596611654
29,0.06773082799978591
