,R^2
0,0.04445960878500277
1,0.05270875980655687
2,0.05765650523959642
3,0.09097756885270403
4,0.03743953897008556
5,0.05345306166647468
6,0.008058588081916285
7,0.06952679866146794
8,0.06565336898038288
9,0.014271754654180846
10,0.10799169445270151
11,0.07701000352822585
12,0.07868591867337615
13,0.06403680302845982
14,0.07921712512681878
15,0.08195079101350622
16,0.06449257099620642
17,0.10165157145723835
18,0.079721116466281
19,0.03602009483794122
20,0.061027553887134545
21,0.0637651656584386
22,0.10245401855619729
23,0.04911550138958565
24,0.05542635963069731
25,0.08389100290432427
26,0.04418035459395464
27,0.04178752929657992
28,0.031663679800118305
29,0.03988273331599801
