,R^2
0,0.07185154796345705
1,0.07483471912963302
2,0.0646062788785654
3,0.07299118493447188
4,0.06328593121938575
5,0.06942361209982839
6,0.07275049559620161
7,0.07856865892045939
8,0.06665804926044727
9,0.06499676814288391
10,0.07107955562840107
11,0.07574873740680732
12,0.08260383091885459
13,0.07665954353976023
14,0.06114775548538598
15,0.05566613870043391
16,0.07443359384150894
17,0.07036918108215129
18,0.06881182901120764
19,0.058075471719744365
20,0.06973631433307637
21,0.0761868865628994
22,0.07579740381387634
23,0.06843584715202156
24,0.05846125814495462
25,0.06745659636977219
26,0.06127556265133294
27,0.0598965121210292
28,0.0603741557365175
29,0.07954599281268748
