,R^2
0,0.08404950828391089
1,0.08801538111030671
2,0.09268004304689237
3,0.0653119768129945
4,0.07923081831786338
5,0.10532318255825202
6,0.070256498457271
7,0.08820099143558313
8,0.064159270618386
9,0.10380655091866153
10,0.07706046099334851
11,0.10218145083845309
12,0.09312066335117153
13,0.09812736116329279
14,0.09628193931037854
15,0.08944176626813327
16,0.08978970836235012
17,0.10031633273194174
18,0.07149542302826217
19,0.08249225661180293
20,0.11006437750845788
21,0.09081287741721245
22,0.08971556894947186
23,0.08260177073403463
24,0.10414284536706042
25,0.09011912717760606
26,0.09297071709580729
27,0.07632928544821349
28,0.08438386487424798
29,0.1017411805191073
