,R^2
0,0.006866112882552788
1,0.006637078299707055
2,0.006899788802773976
3,0.003504873153868049
4,0.004687860571825797
5,0.006711948110966648
6,0.008476164080339466
7,0.004620540662664263
8,0.005812381753806828
9,0.003731143877182652
10,0.005897311014606332
11,0.0077363211517395
12,0.005715143910534071
13,0.006605669170662298
14,0.006751983194194899
15,0.0045618930330885155
16,0.007443886646360864
17,0.00639179351671515
18,0.0067226776122017995
19,0.006087937685083866
20,0.005110911004299612
21,0.007239052935071433
22,0.006912708757652153
23,0.004140982500534074
24,0.009240931285347864
25,0.005093324919647979
26,0.0056015516454344105
27,0.006692725130004851
28,0.005656042331153466
29,0.003802619386034989
